temperature,humidity,working_hours,num_devices,industrial_load,population_density,energy_consumption
26.570374785457755,44.853554371174624,13.37471809735305,171.66676925221603,77.43611625923123,287.50203977266517,950.9702183986865
24.30241702705358,53.20057736066065,12.075716741247742,165.83902142094095,77.90635706305153,278.7669578209802,923.3133242732789
24.626183822673173,45.31742574745683,13.079890063810065,170.092592500675,79.75104181561746,284.8424993004008,957.8919402412488
24.659962528387066,42.887606880627565,12.769196714830517,156.94054745654205,74.85885660110952,294.0492997936022,880.6028612318396
28.713142899124506,49.72470017756103,14.231569065460972,174.28529796001976,79.95798495150758,304.8747186907374,980.6932437606995
25.871541226429272,51.66298253254789,13.534863212419731,159.94430815022292,68.04333992452166,285.6176639596476,875.0647824619683
29.484015928802854,48.96771605876418,13.321640793106532,175.4916594035585,84.42349388715637,300.64665314957074,984.1943125532114
28.19057778133915,46.96518461609791,13.074762444802499,179.63808647447243,79.29338895321119,301.81215233806256,1004.3761910095329
26.604501180030077,54.40800195003841,12.043238930784934,159.9140729400548,73.24202748270906,288.4653930051147,895.7051482742328
20.64498671298295,56.05017566343919,12.910734965757598,159.01382884209008,68.94652513428537,259.2800428282092,868.095975312118
25.708431860450457,52.086070364854,12.994431506893145,174.34957982882023,68.2592609985048,313.3339973744624,909.1696236112339
23.86320349792078,50.10260480376334,13.334888487017649,167.17086851680196,71.96330028217703,302.6894151686447,904.913756795132
26.111147045558756,47.414081944140115,13.336966494125713,171.83169941908173,78.39629475761822,310.10279360758784,975.6963219791247
24.309913862569413,47.40957316612415,12.600431964016742,173.30089798205313,72.20627464597665,291.8063232293839,915.9593756094829
24.739022783449105,45.20476309347242,12.478138337053782,154.58808261353934,71.6708233101047,304.4224144774772,866.4300297324496
30.05712566966223,45.63653643656997,13.275837603600671,190.0680991599271,86.86491614625177,329.0711629876303,1065.0930136401744
25.40613979600085,52.84479212840845,12.789032625707424,162.89740232018514,68.29166190259556,282.5994334464532,856.2164226014771
28.6778401413946,45.62343343741537,13.271540319563496,172.0309503365073,86.16677291135458,318.2771950225043,994.9455344716098
22.155359534418857,51.12759157944824,13.393149556913084,164.7111697828961,71.26371752719835,275.2542762553614,902.844216549872
25.713165191692255,47.80903490828071,12.574224149218312,175.1130279293331,75.60861231634915,296.905250789373,941.9342104023308
27.55096835198772,51.36716629565185,12.659768942767508,160.5822664172727,74.40639089132169,288.5256090373313,910.407594043541
28.145485582938665,47.087890614243136,11.999814862064333,162.58650083645435,68.23445466544274,281.8974916482553,888.572475308092
23.413042263753994,43.816227308695936,13.098889246901248,177.05530963308948,71.91270214722788,314.3569607167571,942.5755715246444
26.62733796209749,44.6176533495044,13.045093108510086,181.02582083670725,79.46957289657774,330.3472926133382,983.0697364201078
28.479795453293193,49.66367197593953,13.407001780564931,173.34534343532204,83.32737666566317,317.8659626743412,995.2015794709256
25.66182062019334,44.43088911439047,13.077093228803731,179.43167035466965,72.61103389656033,300.6474361331484,940.9191192821519
23.137386207732572,53.23261794488355,13.216548759351816,156.6457508537438,71.90846645402068,283.74001988597774,872.7586660082455
23.363155769570835,42.14592734371867,12.502699155740801,168.15687210854364,74.82401905570765,318.19817913161205,933.9661274338805
26.206942228708492,43.05107177714748,14.660173597380899,173.21740302968254,83.30362247888729,316.48542808727166,980.0564675843617
22.191164510950106,44.62283592253695,12.295261997459367,161.3739329551542,76.84392062530682,311.58246054030604,918.0176948493004
25.692266611755972,41.01961051127446,12.95978865141261,163.48969329606473,72.76128133207378,290.831641452884,904.8703214461436
27.18452732358324,50.315541510273924,12.12323420239806,167.03861000126562,69.10626849564818,291.9021357758993,908.5877039246714
22.94329913626242,48.5360693659474,12.834011150517,170.78812083900743,78.2851688716402,287.9835177609366,929.9715821471867
23.7264896228909,49.38664292057095,10.350216942684906,144.2631182928842,60.42446270611231,265.4870714878059,794.1249394168422
28.053573944455756,45.724094654917614,12.84622516845168,172.0093692347504,78.15905245030623,295.43034474170366,944.8820512153302
25.10869447522413,51.09725342294628,12.610105108689318,170.335464428303,64.49380826533404,285.20151854336376,871.4004119913983
21.12967840221628,50.19341701493096,13.053256805256295,156.6955195062914,72.54314273222809,280.92462017558773,886.4882125956683
27.48860997546726,45.9715829210103,12.2940860766067,177.96490646762632,87.28336709143115,307.8885626049643,1024.5273445547646
24.773352047405954,49.039338415161055,12.440184048033064,167.22421683148352,69.422501999683,261.14087988696446,893.8937238706976
25.314652176458495,46.99777065838971,12.554458473414343,162.55803233080871,68.40636010816576,320.08564854056755,889.7462776670762
26.340765232778743,43.34510872717142,12.75919354208172,175.09158395913295,82.80776112283093,333.74683158081757,990.7012736271034
24.734023193201793,49.005011219805375,11.71780997483895,167.30853125190922,68.60519317659806,270.35506726867436,884.4959338604332
25.458368526541516,48.86310595248558,11.983811041721866,161.18656252691594,76.32082312497242,274.26860756042856,928.5488733360332
31.023600208046517,44.46350832817795,13.354690363159047,165.182408133448,72.57236913043853,301.3125818147806,923.0815170886972
27.348816056164395,44.61255920806654,13.606025140540428,173.14783574607486,73.14879765675025,320.69892683458363,927.0850360693262
27.42427196324013,49.27623715658638,11.544752848040954,157.0130684166369,68.82307790625059,284.7478393548812,862.2946051564385
27.101198070204806,44.01352830175082,12.275826378987373,179.8608933665132,77.87604457696156,293.8327609842675,973.1214960201804
26.361607856747195,49.17671494198545,13.489156663137942,179.11365102707856,73.16675409181376,330.4329092706116,944.0599721559768
24.2192663493784,55.85356532783851,11.863451971822034,159.75160713858887,69.53064773453963,270.06124499172034,873.9884734154274
24.33802718173747,46.43669183394482,14.19646223677312,173.6791244329916,77.34974569263635,327.8180593425699,955.6984550688486
27.472991810128654,46.47687642654336,13.254357621232138,176.42123726250668,76.3617950352122,304.72514833159624,970.2581817594873
21.690416491450762,46.573214860204196,13.408888758894905,163.56734630546293,74.87708109209447,306.4995398300983,914.06355791159
25.515012646437604,48.72040334594365,13.892091724568191,177.22430788496507,77.81097397580047,319.2612741219316,980.2131387928122
27.345807566076257,50.96230058561175,13.973864232668609,172.83186144222313,75.5644641444313,305.52051316173373,961.1998895109792
28.48241508312582,47.31971743938676,13.2634315059872,166.34884934979215,67.92226373842539,307.0571810783892,900.4879516972741
28.402802820289907,47.3525523622362,12.997942973508755,162.93089848981657,69.69730086613464,296.1018457777561,897.6477652463453
24.548745170320355,50.98074913866009,11.364990492189,161.93828643098578,80.06574457867761,296.9940396798336,944.9193649195661
26.270204157447004,48.46925409534292,12.860928458471019,171.79426430112338,73.97876597637354,291.7275011259476,941.9465183521581
28.536483692187677,45.36401606758089,12.952070236796823,182.58963007446602,72.20254767362636,306.25815409059004,956.3269435228128
23.016502633460096,50.06260794340518,13.473071807194406,165.73866761805462,77.7692461431335,304.03225140786867,918.1654559191253
24.61332744982268,55.206807943786345,11.401078908506502,156.4684095852071,65.02737715716475,254.27020041781816,833.5119173116537
25.615928409865788,43.099116506830846,13.495716864660187,178.64175642540852,80.25494872212684,304.3540042045219,991.5843822051778
25.851240188079423,55.23632138428109,13.497878000034802,176.27605213705291,75.8768708161969,302.8390695144978,956.8569116547059
24.708662863489632,44.14775479974999,12.963837378392812,160.92379368643546,78.44806552780857,297.1341406584297,926.6994526402759
27.735875309241813,43.71460971068626,13.516233272201063,173.81082787017445,72.1459396548298,309.858868424142,935.0560096607275
28.634913416790294,45.633291953362864,14.32175139497235,184.8215289817696,85.97470527319405,327.16210919991994,1032.4144352088028
24.991580063163394,60.32177393839245,11.734752927671535,151.97852693297554,65.81843356731648,264.11520103471776,809.0804647144981
27.14366239027459,45.41769845826674,12.951165223220807,176.3542195286889,76.09829535837181,315.8169118716736,951.6419892212832
24.931326218118198,47.62672370585243,11.64587466093144,166.45635060879374,64.93633120071998,285.58519812735585,891.3865653356748
30.223492802234027,48.61683403257259,13.501073472949903,165.1972524345655,75.0743743436285,295.2643156197656,941.0391563816056
23.097210562105236,46.96235937184661,12.687912220370986,164.82223993203806,74.75314907678752,303.4412116745415,906.9383013025729
30.046614552391173,48.68497742059791,13.207128059031085,177.72173807552633,83.85673947268646,307.40828003922934,1007.1923551505139
24.942443679027825,48.7434833567695,13.300222344357252,170.4827171007453,77.82851415007114,287.31521542220884,945.4537016747976
25.29154497774386,49.12897676359563,11.964244082595986,159.39867786912927,65.04821682579917,261.69937657469137,864.9233124808338
24.92298116994966,55.89802684896896,12.565033284786018,180.35071987997102,80.33465145572934,282.8802074934467,1001.6616270997731
25.028099903997195,38.27046187655694,13.076784189846329,168.66950378055574,79.53651145679088,296.9360532671119,963.3844016027845
28.012549047791477,51.37392692664327,13.39538459647961,179.6714958586414,80.05890091721633,323.6300584724242,985.2047642800208
26.94209445585129,53.08411003545698,11.933319597052488,161.0793339473511,68.30638352894366,282.47447968541826,896.5113647165041
28.004412281469886,43.646439382348206,14.36787725168921,181.04488050422492,75.92459793414675,325.45112421950586,975.8602039147298
24.300898887216903,54.84699939333596,12.41790574422588,167.2675966356253,73.71104865435474,282.0919059451228,927.3363497417668
33.61981956302218,43.091503527485536,13.590753448384035,170.3903822425145,77.1235782305122,297.90404644116126,966.9505172943094
27.92358975023032,51.97144806902695,12.253991627134077,168.3873261195549,70.54354416783295,288.4571112769983,896.6219146958044
28.086858403057185,41.31171707157331,13.384850141661605,172.06864834790088,79.33660599718911,299.8390572885319,963.9126277277804
26.225619145583575,42.69927020695291,13.550451655630123,177.6275852343139,78.37989732710282,314.04765678733844,976.8308789042659
23.563991124198225,46.92626912150376,12.41967738669233,166.7763272978553,70.92941312192656,291.4464344854888,893.8596207139063
24.80341953519926,47.021834644943326,12.769017177879936,177.6266411188329,75.7434200811602,304.59558028598764,946.3984527659695
28.392446065326155,47.575477393053596,13.322796176002784,162.15329646777326,78.22492187996755,280.8771418092978,929.7760897330861
26.466712181644926,40.62622919608236,14.110509259268108,194.80361341620082,77.31269346170916,350.83954536415723,1036.9835663323126
23.0484066252579,43.52113856857356,12.503894282866302,167.09847711189718,73.78703265890657,279.20127186224335,921.8459298619994
29.16889975861945,45.21074292230721,14.33362058795511,181.96516448787477,82.47116560286175,327.12489656107914,1011.037846126677
28.694153804427035,44.03533093849685,13.456903281038471,183.60530849828658,80.434563723319,335.30398916122783,1012.5721302982536
24.41506619055137,49.315395490028216,12.32969714819826,174.07801367819349,74.0312449863863,305.86865264631956,927.6039463623621
23.574111539571533,49.00271633499396,12.967732375379237,168.4265686207647,71.8014636464242,308.1612429137193,911.2019716986019
28.240066816241185,52.13416018694685,11.677248688854647,164.98706449335646,71.96413205708491,302.23175258082017,891.8006575597809
26.703811154002604,47.79394833370973,12.153481349377973,166.4902440610764,73.87614932861308,304.04288899156825,910.3409054521243
21.925880479287656,53.73165749094349,13.229099434685509,156.10167057896876,71.3624393549777,290.6637021010024,876.9055232166969
23.397848355385225,45.702711200596696,13.767247662817645,165.0597677561052,67.81299693824424,287.43446078132234,874.9715521182148
26.836861579387456,42.72421781340665,13.494561532339105,179.14957421724924,80.97471043168953,312.3978926015605,991.3245109808256
26.919270607523217,53.22094419913868,13.226383080670843,165.25931851049373,71.69982270971019,283.4315313596044,906.9915529000571
27.015632161799306,52.41577685951638,13.429707225812248,170.46439569937323,82.30876126032376,274.1163214380466,992.2556698430491
26.63022226687412,52.987496042599126,12.418978184233152,153.63628905712545,59.638747045752886,270.1950174353213,775.482809049657
23.46303494591551,44.44520713974637,13.182404625138888,177.10559478503333,79.46312840491935,295.20008903472757,966.0888081645024
26.783514342783878,44.4194607676636,13.481134567163556,167.97906787352082,77.07676771600646,294.885921740025,966.4659522876309
28.988529108248816,51.710774999871624,13.467348405853228,174.86978916863484,77.61213881149449,308.3850122692156,982.0176891755818
28.523449300137507,52.10230310436386,13.249977523226507,164.60379082475066,71.64213893518065,290.5573432375093,914.024498565622
26.501401739027497,48.242098374585375,12.117123692951392,178.46228749578955,74.41176997249136,305.74305069240506,962.8045759563146
31.275943751550138,53.86584131242479,14.306487192551613,177.5909015704148,76.90132113050836,291.57525605428367,977.0608149715448
27.26942693735194,49.274986806797976,14.227092186749262,174.58655927555517,88.34761911605513,294.1015310818516,1006.0214556153608
28.481805248913993,43.88577791144402,12.243558682466634,172.11233003118116,74.34819080888562,301.0494682906241,940.5423700795491
26.38688557224867,46.57712723160102,13.404478255658868,175.2704954741573,72.05167187899484,315.58648738728436,937.3305142674927
25.646150424217424,45.60020971420413,14.626911639595992,172.79996642113267,86.83663311400014,315.71516538613395,1015.0334060655791
25.012916224194928,46.7325266587425,13.882808214037498,170.84474444098382,78.42891439742428,312.4574810463488,957.9039948842245
26.644099606683525,51.18827129936575,13.646900985616508,170.56976857444758,77.17945109821969,292.53820576651265,951.2507365829111
27.185092156463394,41.9149409216793,13.08478900880956,189.65019461183962,84.94016108985508,328.6159207690202,1041.1807310751099
22.974438134308357,42.98224415439271,13.651352113051507,178.86992465840956,76.35352409998069,305.80651071167966,959.3196514463338
25.346383269584823,47.011030170142675,13.818583568718129,169.30208330338053,77.91542025006895,299.94031588058385,930.4247473314488
26.06481001649147,45.075812144023125,13.74073445482296,170.3318007938983,77.33626193357918,315.7759671497342,951.7994141160316
25.708981034722928,58.76167380470326,11.609447765796526,156.4742154749079,63.654323275038756,281.0971933405659,826.4027937589253
27.37069515834246,48.023975283093684,13.165676066111855,186.80296927361874,73.80170666841622,314.0958343041105,980.372982573971
26.09072279325605,45.95410821446512,13.046146263409803,172.98232924354707,71.56739591544729,299.4853948125296,938.9160653985462
24.075561753574128,51.539787201191096,12.835100201322188,157.68349658558952,64.75021601257055,289.9132373006887,847.2903601646315
26.430689091662448,49.42251852217252,13.11345986129406,167.01940399696215,74.0800243695614,316.3905847126213,927.3649919655647
28.39789428255071,50.38170698707237,12.640080415809587,171.7980363213431,71.0391523795976,304.2664984318711,939.3523316207089
26.64452128108899,46.96652609409077,13.066177032780365,173.52076956755056,77.74809524591174,293.58311514989697,969.1377739278782
22.501505771443245,50.22908668610146,12.425017510220247,167.04559625563775,72.58094615626176,294.4577842295777,907.4222498894003
24.880902476442504,38.92323016811888,13.667836126811718,185.93949053990474,78.97905543914256,310.20707909940194,982.2188618940935
27.175332252709584,51.9557592161396,12.287095618613524,168.2523063237688,78.70131069462225,287.21752647336785,948.1538852543538
25.28179462428378,38.23096168153789,13.122265437778855,171.47219868863993,71.25315372029186,312.1846920539401,920.1280914907397
25.040589947092286,48.29412990332362,12.725146986878599,172.1323508459077,66.31979337356678,286.3345741943696,897.8739521376763
25.159650467704843,42.44263070494918,12.561645205995665,174.01058839903743,65.43027114642362,296.4036285947911,883.0739068043156
27.311941358677764,45.88721270774955,13.815737831680561,167.81648881564342,75.31933955387929,291.91165940277585,936.2913224717696
25.906265826906786,46.761445675968716,12.840625761278682,171.6782200982174,75.82027805803905,303.93639231875125,953.0568024951023
24.72086511432477,46.22143628268741,13.141521366433299,158.6895119550098,75.45269074902606,267.47513907295354,898.7979372019793
22.819382268716414,42.63291016799695,12.425626722939333,147.7086472680461,64.6169428110128,280.00008014291296,816.0640140296681
28.59365095521347,47.120660454567314,13.875415618625572,171.67426851674915,80.00123243295481,321.4868287412727,965.2501041389562
27.168720140632168,51.037347898353666,13.893587521253608,185.25991065256582,70.51187221412064,329.41017723444605,964.796851148847
26.317417711405255,48.7428454091185,12.834247436976714,163.30941319088902,65.2099890424173,293.58918375462844,887.084495383209
25.331935628616424,47.439755355308485,14.354361372088961,189.68775131442607,82.41065808432366,345.5393937551069,1027.3516982170036
29.88302161418349,51.68264383781811,14.161222549470963,173.83403330321167,78.41836961464824,307.7531040338125,961.5858414826632
28.680696256732638,42.04798986695022,13.60028676069402,175.36268350669064,67.86616518436668,292.46143778290633,929.9056476119204
21.917533853960524,47.15391615900828,13.092678953627944,159.23012410387756,69.77009797129473,305.06107391445903,867.3676622618182
23.14795172583886,46.667189813001016,11.701656953111362,158.44555850083827,69.18760374933944,285.74507748726984,859.4746864759877
28.08100879890278,43.32968885229948,12.354952855594611,177.09828924105636,78.12241956085327,314.4711260499373,970.2820988264212
22.724614632789937,54.377891213264,12.616830681341305,161.1033107750655,73.64648425992134,295.00819826823584,899.0866821975917
25.098350272028423,49.94796158656242,12.323528465706191,172.8402754573801,75.09976733725544,288.0577657323202,944.3612017393366
27.988201799500356,48.096594348042,13.228607177067449,168.86238030772813,73.42672002340572,332.8780190647683,942.2511860747665
23.89224345259624,51.344912128998224,12.089631690211313,156.39331383206567,68.82267411380755,261.9905286856767,864.9610554903759
25.70042512520009,47.122846626541566,12.642770815233114,165.33316125827258,65.61251791915697,290.94526080265604,884.7803819470814
24.743218281649355,49.77459090994988,12.754491147076376,174.79087445443835,75.86172150109675,302.95426738814086,953.0854539480816
21.95460048459693,50.87179897646211,13.669077868239844,171.42317683735214,73.9047429949501,310.09083324562937,932.3054120494885
28.600311217794502,47.67996146157721,13.334786990302353,170.2705058651995,80.85124671181143,304.14855772932907,971.4870120362516
27.802843564871395,49.76494456994713,12.944413306116951,174.33911227429675,75.75196816260087,313.27972641349623,975.1935111583498
33.692322509848076,38.925497390356824,15.28002283560358,187.53235591512237,80.78477878176749,342.40789194281683,1038.2967081444049
21.51408076756239,50.26368329258564,13.053281714067564,165.3108140226486,66.99924006930847,291.40416953962887,859.1535843914471
27.42889123435489,52.18358743745653,12.936542424267074,174.4546078851537,78.46656595043902,310.28614449683755,968.3910624260241
21.42532902835046,50.48836981377989,12.94329765553132,166.75709209011433,68.6269223919732,295.03554546587947,888.2678643056668
29.79824015876995,42.039143071530695,14.041199198628753,170.3792975039922,72.73381680635137,297.72975809452885,933.9963262244362
27.75370848390417,51.350938869301544,13.365615541174142,177.46089664404425,80.079909089832,292.7988198356679,996.3582709378103
25.464400749213457,42.42901142993678,13.904008237041959,182.48760048884324,75.37998892173714,324.7909944265308,970.2135326622792
26.237507880362287,51.8092346183509,12.28438834641508,159.8092370455715,69.50477809116934,276.2227263437854,879.4722370378875
24.81592864737719,51.014891480060626,12.909489040560253,170.18377018240037,73.7618803494916,304.29176689240603,937.9138647522484
27.217216616645576,50.00608613106691,13.063145974357782,163.8094953663009,76.13910858496106,322.3227687812586,912.3858153987521
27.17032657931373,41.083019270869336,13.099160629336936,175.16003602363398,81.81491343372194,301.3677294750895,979.1676013303421
29.667899347967285,47.99252561687342,13.9378104146257,168.14871513011283,76.58251774978481,315.6915057573326,965.7713029649376
30.34695701314041,46.71885444671305,13.081636084834441,171.38159973314092,80.78476190144755,297.4754318893987,974.9754070058067
24.172853389529603,53.5823162910263,11.913371583483036,161.8319895406916,70.47034349197428,306.9227689844267,894.5495098868774
29.852131502879974,45.90433009345608,13.930663524914587,180.5362045981874,78.04735519424982,339.90608923534245,1002.2662489090604
27.881990054256704,49.999733496902664,14.09506351479526,177.30660758279166,82.8447877854542,323.65149381576646,988.9307158502311
22.011056524624813,51.946911482378184,13.039468391222986,162.1034982757024,67.06312090303963,289.8397533086857,857.0459627107132
23.715455442409827,49.561676980007974,11.956723476905136,159.64169200734625,70.92614991022606,297.7536065880546,881.077835934903
29.810052505930415,50.306057651152145,13.125258303904292,166.12363341545046,72.24517510145392,285.8546750751073,912.4588190951997
27.58002763551104,50.842153084703924,14.461628839300003,180.16171559712623,74.37878832292638,297.5264463195293,971.560593312788
26.90284706058991,46.30262869038652,12.109566732628753,165.40269494536412,66.54722688917425,278.892587663394,888.021166651285
25.4345695145974,51.00054725169883,12.842296239342321,173.61560686494252,72.34824616374684,321.1173729474911,935.5030932972618
25.566169846084684,44.825044675290904,12.70724910509805,172.00361939247608,79.56036676216958,296.43093689121434,964.4472912242135
26.18137916539624,45.21886244699931,13.990274846778988,169.59788320499428,75.8917245402624,311.1778105180266,946.3722616654563
25.921362295461126,50.1631382879414,12.480591974568318,174.63477762234209,70.40094718272351,304.55980534610023,939.6839159807541
22.144041122396033,47.08964426604856,12.365379381804194,161.35436129368122,78.33330333603485,285.56031738921234,933.0351067116251
24.786219959864297,47.545482401231254,13.788779733402306,170.1540567132955,78.69158297982536,326.8005928262235,956.1881297701816
27.00224044329071,47.36023290458821,12.451229211952558,164.3867365588235,70.65124215416908,295.7582639184626,891.6536854585397
25.115349059906617,41.1757290360877,12.443807173174939,177.24893286901633,72.89669492897092,307.7860691840257,944.7063658780976
26.492158410038307,48.551650648348065,13.194253893421092,169.58980393777995,74.79442241852699,329.49971075805263,942.495186692624
26.777608046168908,47.76343992852139,14.348959043952988,168.33948756560153,73.74245728249873,301.75639712874096,938.2737500047936
26.856430645863803,41.80909736030282,12.987164980464426,168.9928748442992,79.58432097053709,307.61437513767237,969.2773844853566
27.750548635431883,46.98945034978112,12.625159240891078,168.715022282257,81.33530072766072,300.26269591394305,966.5592007943394
23.712743099008776,42.75875419157141,12.397287678645027,171.06607752297765,71.589338506412,295.6536895969782,920.8240311885916
27.354039983836444,49.768000588390855,13.299315016998927,175.1327007003175,73.02377010337085,307.589711520987,950.4238232349159
26.347988105351504,54.488114571505875,12.860827960566874,173.94715273875804,68.99107342293676,296.7540007677097,934.1024002444206
27.723855148736053,51.04416863367247,12.572923738738604,172.2463990631268,67.50241090086556,304.72748005325866,902.1440303426718
23.778196042816653,49.75932798710748,13.56988142548658,179.02774619632385,78.52790342024734,308.7198413271739,981.8775572135568
25.450220001029336,48.56534565432888,12.171026761395872,176.35262621258246,70.50961389635557,257.9239351138977,927.3613982539617
30.808418518139085,46.88825078264702,12.741272598504871,182.76980222524958,80.10326545764788,302.74262751775956,1022.1269826382658
27.292724003601542,44.990864025743946,13.974164837049935,179.2227929795904,72.55191357004858,336.982987086151,954.6867314397986
25.94485741285057,50.60020753042248,13.526125511170845,160.81967495798042,60.86369650141143,277.67571982957605,841.0508618171328
29.143096212669715,47.70768433436488,13.19320433322511,187.15127498545115,78.85874650274225,331.4566824162628,1005.6557700125893
24.03183091850768,51.360921047333306,13.131075221337992,164.3618622305183,76.97724761326928,288.7736141340202,921.7570147526536
30.31418301874047,45.537663709603414,13.978144355171686,165.1160388690352,69.47388050889253,298.4476647415306,923.1920440715724
26.73203634896016,44.31099605589015,12.815524464810673,163.89243470163566,76.51339280125096,303.4633440934134,933.8609078760753
28.19340306833134,45.12899151603246,12.86378167272399,182.7572712396614,77.40422106400067,329.9727374944398,993.5481098922309
23.315058681112458,46.06395326979129,13.342035816806836,177.75698202453424,73.24082564743553,314.49597781672867,959.8184787749096
27.009622563681013,50.01272770553369,13.455446474391687,164.85403431164798,72.01517458183272,296.3225008842188,923.7462336764146
26.083971712212104,52.35668569648471,12.282308268307734,168.37957565799476,65.09409023023204,274.78302317828394,882.3774541608324
28.026100055221153,44.70081930399378,12.504980127412576,163.87435904763691,58.957647245181334,263.44252919980596,834.8282605259975
25.805097988377426,45.132002512453305,12.687050373386336,174.92708825765587,80.53574461442142,301.0211285689299,977.5470055010492
24.838508198703362,43.48068571624719,13.35717594205618,176.01733401932788,77.06046718695514,311.7182917007296,959.4226425425805
25.529507940918418,49.9647095051412,13.64033873495551,181.1866538439124,74.69031297430014,310.6568111121619,969.0846182874967
25.116749492632795,47.12147539464805,13.126279383167256,174.726841452098,72.19517591280015,323.6921503965222,938.1122731562365
22.85166437089479,48.282634476999554,12.328930013455501,161.80490066016716,67.2575049353157,273.1960108114185,892.6310753264833
28.146265917897235,50.48301333660924,13.004469288240719,170.81165030118854,70.85253272059386,291.52747554168957,912.601376508213
30.057431838781422,43.41690872141575,14.035766834986546,177.2466703005531,79.15848813287681,334.22901651484324,974.564575013737
25.375142312643103,48.42096423976302,13.25116235512002,169.42483777086738,75.81715305296854,303.59211233978493,932.2284991180923
25.610918871603513,52.649336168792274,13.05175504034644,174.97531205650418,72.80279468469544,294.0127065411796,909.8135150982972
21.548073580444044,55.0007961574946,12.279014176846895,162.16767593378293,66.48657484689313,267.58706185776225,843.110432757646
27.98486025229093,45.5919715474441,14.278028376666086,175.11756338874616,74.22754585796652,303.4836764019766,939.2021092419924
29.10721715776442,47.85224071329579,12.968980550655964,171.54273054879934,83.05727893851044,287.38745108529537,999.4618503809528
26.032011586615603,43.53011245553815,13.524456854266258,174.38584169469183,79.8526807192429,311.88044752487315,960.9678654671753
26.801343767580097,40.1525785366137,12.77891539174123,178.68183682874337,79.73836232305243,335.8099427408151,971.3685482030268
26.635898894549772,51.57393609145353,12.417417697499488,179.3286281525766,72.05026496007058,286.96576130870864,943.0679300267499
29.586861417932486,54.98797695658995,12.747853243421481,166.90351202128062,81.48531860336794,295.25712807533375,971.307416650538
26.11479173325703,47.239173107874,13.07732640335306,173.01414292078664,76.2997634415821,305.5760815346725,947.6457894287483
25.239448970702632,47.852440540833,12.246180940278691,160.88618154722354,65.23161189372127,288.5507794676908,855.8795235502214
25.770883713534122,48.35696618855095,12.713722003781587,171.50680806368734,72.27946558625284,307.64095470404254,921.7190532603458
23.619508260242338,47.31599159538639,12.518161688911249,169.9045911313721,74.33051934701199,314.05643479160733,915.3645586471348
23.704700942465845,43.39684516912821,14.00135554462073,174.51745123252502,78.03780440361908,300.5767547181547,951.9094924756271
24.807247122826016,45.77808969493608,12.8428737297208,184.228679417999,79.6791066890411,310.4375271324005,992.5199395003028
28.000404457146363,51.09544514367082,13.104872920139348,168.94365762914194,69.00624147211171,300.84697777901096,914.2016627603044
26.540375633226382,45.95996235476508,13.340264868341349,182.25027229245774,80.28032225040748,297.538031722918,990.0323946265546
25.28402378112087,51.12469432693603,13.012549882736021,175.54686386692092,72.14397303936835,325.9109780038816,948.1309896757039
25.890261399540055,47.125082342929325,13.095282463108745,167.24188523135896,83.60407801461149,301.7063519618294,978.3624555881871
24.2339346961509,47.71475128748873,12.402775850326993,161.05050520175433,71.90282571710631,280.289706655246,875.4914275741278
25.766506007450843,53.547377791345596,10.690973961547586,136.5295245226568,51.48959649605726,249.80914106797505,722.4287748109077
26.26775045287687,47.60494574212122,13.442199969147042,177.44060098068275,71.77366736901811,308.2947095386761,944.2809144236832
23.290663537528964,46.90571547555932,12.372216426569818,162.0630097374503,64.07811215940954,287.7213139278385,866.76745434874
26.127730363017506,44.0885625915597,13.353629462191773,165.00360618768636,74.06271375606526,306.75143974246987,909.4041879440452
29.499427783632896,44.44487719568318,13.358971015428548,163.96718983303148,75.16279356094596,295.1087466865394,933.2557643533194
26.874775583245864,45.78656312120726,13.781422355130951,183.73940105178917,84.68749684085256,334.32719933167203,1036.3658976016093
24.332677760350403,45.511904399307795,13.530359589727174,187.6152965605146,75.79592101110973,301.8942415957853,973.0396728938928
25.460234517173664,50.62289078000985,13.006967434049473,181.58322527920154,74.71924432043357,300.46010023522894,982.3583449157334
27.39254346273349,43.04070687108684,14.225546873574682,180.31033625344617,79.67723131709128,296.98705204779844,986.7573105277302
28.0446711294598,39.291420740520216,13.1546045170063,177.5880097448379,89.27416293513505,310.6517175322655,1039.9149529268639
27.857448610913266,47.9205217364928,12.82095219053577,171.83572350420567,67.31548058955535,313.24546597476063,905.5928422198352
25.283066634434245,50.19366272646366,13.452845892191332,177.63650748788183,71.98109640912894,314.7003767352352,941.4669373084005
23.293251260865063,49.71382439127942,12.230932820137587,160.49895941343314,68.63521381647217,307.5864740668905,863.204465081908
25.983081531997183,42.624508169057066,14.331651971749714,178.9773919246347,73.64365219916894,296.9680346841311,951.1829120817982
26.12944192406322,45.60625846204091,12.623433738475573,157.6949275535189,66.09036551368074,270.9287930819748,860.2914866554022
23.993620536584345,50.566433077992755,13.2908617499461,181.05503389804915,76.00521918673606,320.30592388222954,985.3524339668081
25.28969510087753,44.568991842248415,13.014063993602628,167.0162076978588,71.33629806409732,304.6131044829853,896.1326049605497
26.803993588597894,48.64642388812601,14.551296403845692,180.41319968798643,79.57689425125928,315.126403387214,987.4174119289539
26.633216708361218,52.4628423512889,12.102039178810108,167.70121180022858,67.8208295765177,286.9999018003657,898.0886767473655
